# delta = 1.000, g = 0.500, generator = white          
# ===================================================================================================
#    s              E            dE/ds        ||eta2B||      ||fod||       ||Gammaod||    ||Omega2B||    
# ===================================================================================================

9.46000000     1.41333734     -0.00000002    0.00016608     0.00000000     0.00052981     0.53526477     
9.47000000     1.41333734     -0.00000002    0.00016470     0.00000000     0.00052541     0.53526642     
9.48000000     1.41333734     -0.00000002    0.00016334     0.00000000     0.00052105     0.53526805     
9.49000000     1.41333734     -0.00000002    0.00016198     0.00000000     0.00051673     0.53526967     
9.50000000     1.41333734     -0.00000002    0.00016064     0.00000000     0.00051244     0.53527127     
9.51000000     1.41333734     -0.00000002    0.00015930     0.00000000     0.00050819     0.53527286     
9.52000000     1.41333734     -0.00000002    0.00015798     0.00000000     0.00050397     0.53527444     
9.53000000     1.41333734     -0.00000002    0.00015667     0.00000000     0.00049979     0.53527601     
9.54000000     1.41333734     -0.00000002    0.00015537     0.00000000     0.00049565     0.53527756     
9.55000000     1.41333734     -0.00000002    0.00015408     0.00000000     0.00049153     0.53527910     
9.56000000     1.41333734     -0.00000002    0.00015280     0.00000000     0.00048746     0.53528062     
9.57000000     1.41333734     -0.00000002    0.00015153     0.00000000     0.00048341     0.53528214     
9.58000000     1.41333734     -0.00000002    0.00015027     0.00000000     0.00047940     0.53528364     
9.59000000     1.41333734     -0.00000002    0.00014903     0.00000000     0.00047542     0.53528513     
9.60000000     1.41333734     -0.00000002    0.00014779     0.00000000     0.00047148     0.53528660     
9.61000000     1.41333734     -0.00000002    0.00014656     0.00000000     0.00046757     0.53528807     
9.62000000     1.41333734     -0.00000002    0.00014534     0.00000000     0.00046369     0.53528952     
9.63000000     1.41333734     -0.00000002    0.00014414     0.00000000     0.00045984     0.53529096     
9.64000000     1.41333734     -0.00000002    0.00014294     0.00000000     0.00045603     0.53529239     
9.65000000     1.41333734     -0.00000001    0.00014176     0.00000000     0.00045224     0.53529380     
9.66000000     1.41333734     -0.00000001    0.00014058     0.00000000     0.00044849     0.53529521     
9.67000000     1.41333734     -0.00000001    0.00013941     0.00000000     0.00044477     0.53529660     
9.68000000     1.41333734     -0.00000001    0.00013825     0.00000000     0.00044108     0.53529798     
9.69000000     1.41333734     -0.00000001    0.00013711     0.00000000     0.00043742     0.53529935     
9.70000000     1.41333734     -0.00000001    0.00013597     0.00000000     0.00043379     0.53530071     
9.71000000     1.41333734     -0.00000001    0.00013484     0.00000000     0.00043019     0.53530205     
9.72000000     1.41333734     -0.00000001    0.00013372     0.00000000     0.00042662     0.53530339     
9.73000000     1.41333734     -0.00000001    0.00013261     0.00000000     0.00042309     0.53530471     
9.74000000     1.41333734     -0.00000001    0.00013151     0.00000000     0.00041958     0.53530603     
9.75000000     1.41333734     -0.00000001    0.00013042     0.00000000     0.00041609     0.53530733     
9.76000000     1.41333734     -0.00000001    0.00012933     0.00000000     0.00041264     0.53530862     
9.77000000     1.41333734     -0.00000001    0.00012826     0.00000000     0.00040922     0.53530990     
9.78000000     1.41333734     -0.00000001    0.00012720     0.00000000     0.00040582     0.53531117     
9.79000000     1.41333734     -0.00000001    0.00012614     0.00000000     0.00040246     0.53531243     
9.80000000     1.41333734     -0.00000001    0.00012509     0.00000000     0.00039912     0.53531368     
9.81000000     1.41333734     -0.00000001    0.00012405     0.00000000     0.00039581     0.53531492     
9.82000000     1.41333734     -0.00000001    0.00012303     0.00000000     0.00039252     0.53531615     
9.83000000     1.41333734     -0.00000001    0.00012200     0.00000000     0.00038927     0.53531737     
9.84000000     1.41333734     -0.00000001    0.00012099     0.00000000     0.00038604     0.53531858     
9.85000000     1.41333734     -0.00000001    0.00011999     0.00000000     0.00038283     0.53531978     
9.86000000     1.41333734     -0.00000001    0.00011899     0.00000000     0.00037966     0.53532096     
9.87000000     1.41333734     -0.00000001    0.00011800     0.00000000     0.00037651     0.53532214     
9.88000000     1.41333733     -0.00000001    0.00011702     0.00000000     0.00037338     0.53532331     
9.89000000     1.41333733     -0.00000001    0.00011605     0.00000000     0.00037029     0.53532447     
9.90000000     1.41333733     -0.00000001    0.00011509     0.00000000     0.00036721     0.53532562     
9.91000000     1.41333733     -0.00000001    0.00011413     0.00000000     0.00036417     0.53532676     
9.92000000     1.41333733     -0.00000001    0.00011319     0.00000000     0.00036115     0.53532789     
9.93000000     1.41333733     -0.00000001    0.00011225     0.00000000     0.00035815     0.53532901     
9.94000000     1.41333733     -0.00000001    0.00011131     0.00000000     0.00035518     0.53533012     
9.95000000     1.41333733     -0.00000001    0.00011039     0.00000000     0.00035223     0.53533123     
9.96000000     1.41333733     -0.00000001    0.00010947     0.00000000     0.00034931     0.53533232     
9.97000000     1.41333733     -0.00000001    0.00010857     0.00000000     0.00034641     0.53533340     
9.98000000     1.41333733     -0.00000001    0.00010766     0.00000000     0.00034354     0.53533448     
9.99000000     1.41333733     -0.00000001    0.00010677     0.00000000     0.00034069     0.53533555     
